"age","gender","value","quant","n"
"[43,44)","female",1.809,0.920300214438885,5596
"[43,44)","female",1.82,0.921015010721944,5596
"[43,44)","female",1.83,0.921729807005004,5596
"[43,44)","female",1.84,0.922265904217298,5596
"[43,44)","female",1.85,0.922802001429593,5596
"[43,44)","female",1.86,0.923159399571122,5596
"[43,44)","female",1.87,0.923874195854182,5596
"[43,44)","female",1.879,0.924231593995711,5596
"[43,44)","female",1.889,0.924767691208006,5596
"[43,44)","female",1.899,0.92601858470336,5596
"[43,44)","female",1.907,0.926197283774124,5596
"[43,44)","female",1.909,0.926554681915654,5596
"[43,44)","female",1.919,0.926733380986419,5596
"[43,44)","female",1.929,0.926912080057184,5596
"[43,44)","female",1.94,0.927269478198713,5596
"[43,44)","female",1.95,0.927448177269478,5596
"[43,44)","female",1.96,0.928520371694067,5596
"[43,44)","female",1.97,0.929235167977127,5596
"[43,44)","female",1.973,0.929413867047891,5596
"[43,44)","female",1.98,0.929949964260186,5596
"[43,44)","female",1.99,0.930307362401716,5596
"[43,44)","female",2,0.931379556826304,5596
"[43,44)","female",2.009,0.932094353109364,5596
"[43,44)","female",2.026,0.932273052180129,5596
"[43,44)","female",2.029,0.932987848463188,5596
"[43,44)","female",2.049,0.933166547533953,5596
"[43,44)","female",2.069,0.933345246604718,5596
"[43,44)","female",2.079,0.933702644746247,5596
"[43,44)","female",2.089,0.933881343817012,5596
"[43,44)","female",2.099,0.934417441029307,5596
"[43,44)","female",2.105,0.934596140100071,5596
"[43,44)","female",2.109,0.935489635453896,5596
"[43,44)","female",2.111,0.93566833452466,5596
"[43,44)","female",2.119,0.93602573266619,5596
"[43,44)","female",2.13,0.936204431736955,5596
"[43,44)","female",2.138,0.93638313080772,5596
"[43,44)","female",2.14,0.937097927090779,5596
"[43,44)","female",2.15,0.937812723373838,5596
"[43,44)","female",2.154,0.937991422444603,5596
"[43,44)","female",2.17,0.938170121515368,5596
"[43,44)","female",2.18,0.938348820586133,5596
"[43,44)","female",2.2,0.939242315939957,5596
"[43,44)","female",2.21,0.939599714081487,5596
"[43,44)","female",2.22,0.939778413152252,5596
"[43,44)","female",2.23,0.940135811293781,5596
"[43,44)","female",2.24,0.940671908506076,5596
"[43,44)","female",2.25,0.941029306647605,5596
"[43,44)","female",2.259,0.941386704789135,5596
"[43,44)","female",2.269,0.942101501072194,5596
"[43,44)","female",2.289,0.942458899213724,5596
"[43,44)","female",2.299,0.943531093638313,5596
"[43,44)","female",2.309,0.944603288062902,5596
"[43,44)","female",2.319,0.944781987133667,5596
"[43,44)","female",2.328,0.944960686204432,5596
"[43,44)","female",2.329,0.945139385275197,5596
"[43,44)","female",2.339,0.945675482487491,5596
"[43,44)","female",2.369,0.946211579699786,5596
"[43,44)","female",2.38,0.94674767691208,5596
"[43,44)","female",2.39,0.946926375982845,5596
"[43,44)","female",2.4,0.947641172265904,5596
"[43,44)","female",2.43,0.947998570407434,5596
"[43,44)","female",2.44,0.948177269478199,5596
"[43,44)","female",2.45,0.948534667619728,5596
"[43,44)","female",2.457,0.948713366690493,5596
"[43,44)","female",2.46,0.948892065761258,5596
"[43,44)","female",2.473,0.949070764832023,5596
"[43,44)","female",2.48,0.949606862044317,5596
"[43,44)","female",2.49,0.949785561115082,5596
"[43,44)","female",2.5,0.950321658327377,5596
"[43,44)","female",2.509,0.950679056468906,5596
"[43,44)","female",2.519,0.950857755539671,5596
"[43,44)","female",2.539,0.951215153681201,5596
"[43,44)","female",2.549,0.95157255182273,5596
"[43,44)","female",2.559,0.951751250893495,5596
"[43,44)","female",2.579,0.95192994996426,5596
"[43,44)","female",2.599,0.952466047176555,5596
"[43,44)","female",2.619,0.952823445318084,5596
"[43,44)","female",2.63,0.953359542530379,5596
"[43,44)","female",2.631,0.953538241601144,5596
"[43,44)","female",2.64,0.953716940671909,5596
"[43,44)","female",2.65,0.953895639742673,5596
"[43,44)","female",2.67,0.954074338813438,5596
"[43,44)","female",2.68,0.954253037884203,5596
"[43,44)","female",2.69,0.954431736954968,5596
"[43,44)","female",2.7,0.955325232308792,5596
"[43,44)","female",2.71,0.955503931379557,5596
"[43,44)","female",2.73,0.955682630450322,5596
"[43,44)","female",2.75,0.955861329521086,5596
"[43,44)","female",2.769,0.956397426733381,5596
"[43,44)","female",2.789,0.956576125804146,5596
"[43,44)","female",2.799,0.95711222301644,5596
"[43,44)","female",2.849,0.95746962115797,5596
"[43,44)","female",2.859,0.957648320228735,5596
"[43,44)","female",2.869,0.958184417441029,5596
"[43,44)","female",2.88,0.958363116511794,5596
"[43,44)","female",2.89,0.958541815582559,5596
"[43,44)","female",2.9,0.959256611865618,5596
"[43,44)","female",2.91,0.959614010007148,5596
"[43,44)","female",2.96,0.959971408148678,5596
"[43,44)","female",2.97,0.960150107219443,5596
"[43,44)","female",2.98,0.960328806290207,5596
"[43,44)","female",2.997,0.960507505360972,5596
"[43,44)","female",3,0.960686204431737,5596
"[43,44)","female",3.009,0.960864903502502,5596
"[43,44)","female",3.029,0.961222301644031,5596
"[43,44)","female",3.039,0.961401000714796,5596
"[43,44)","female",3.049,0.961579699785561,5596
"[43,44)","female",3.059,0.961758398856326,5596
"[43,44)","female",3.069,0.961937097927091,5596
"[43,44)","female",3.119,0.96229449606862,5596
"[43,44)","female",3.13,0.962473195139385,5596
"[43,44)","female",3.14,0.962830593280915,5596
"[43,44)","female",3.15,0.963187991422445,5596
"[43,44)","female",3.18,0.96336669049321,5596
"[43,44)","female",3.19,0.963545389563974,5596
"[43,44)","female",3.22,0.963724088634739,5596
"[43,44)","female",3.24,0.963902787705504,5596
"[43,44)","female",3.259,0.964081486776269,5596
"[43,44)","female",3.289,0.964260185847034,5596
"[43,44)","female",3.309,0.964438884917798,5596
"[43,44)","female",3.319,0.964617583988563,5596
"[43,44)","female",3.375,0.964796283059328,5596
"[43,44)","female",3.38,0.964974982130093,5596
"[43,44)","female",3.4,0.965153681200858,5596
"[43,44)","female",3.43,0.965511079342387,5596
"[43,44)","female",3.46,0.965689778413152,5596
"[43,44)","female",3.5,0.965868477483917,5596
"[43,44)","female",3.529,0.966047176554682,5596
"[43,44)","female",3.559,0.966225875625447,5596
"[43,44)","female",3.569,0.966404574696212,5596
"[43,44)","female",3.599,0.967119370979271,5596
"[43,44)","female",3.609,0.967298070050036,5596
"[43,44)","female",3.63,0.967476769120801,5596
"[43,44)","female",3.66,0.967655468191565,5596
"[43,44)","female",3.67,0.968012866333095,5596
"[43,44)","female",3.7,0.968370264474625,5596
"[43,44)","female",3.71,0.96854896354539,5596
"[43,44)","female",3.74,0.968727662616154,5596
"[43,44)","female",3.779,0.968906361686919,5596
"[43,44)","female",3.799,0.969263759828449,5596
"[43,44)","female",4,0.969442458899214,5596
"[43,44)","female",4.01,0.969621157969979,5596
"[43,44)","female",4.03,0.969978556111508,5596
"[43,44)","female",4.039,0.970157255182273,5596
"[43,44)","female",4.05,0.970335954253038,5596
"[43,44)","female",4.072,0.970514653323803,5596
"[43,44)","female",4.09,0.970693352394568,5596
"[43,44)","female",4.099,0.971229449606862,5596
"[43,44)","female",4.11,0.971408148677627,5596
"[43,44)","female",4.13,0.971765546819156,5596
"[43,44)","female",4.139,0.971944245889921,5596
"[43,44)","female",4.15,0.972122944960686,5596
"[43,44)","female",4.19,0.972301644031451,5596
"[43,44)","female",4.199,0.972480343102216,5596
"[43,44)","female",4.23,0.972659042172981,5596
"[43,44)","female",4.26,0.972837741243745,5596
"[43,44)","female",4.269,0.97301644031451,5596
"[43,44)","female",4.309,0.973195139385275,5596
"[43,44)","female",4.369,0.97337383845604,5596
"[43,44)","female",4.38,0.973552537526805,5596
"[43,44)","female",4.4,0.97373123659757,5596
"[43,44)","female",4.42,0.973909935668335,5596
"[43,44)","female",4.48,0.974088634739099,5596
"[43,44)","female",4.5,0.974267333809864,5596
"[43,44)","female",4.579,0.974446032880629,5596
"[43,44)","female",4.699,0.974624731951394,5596
"[43,44)","female",4.769,0.974803431022159,5596
"[43,44)","female",4.8,0.975160829163688,5596
"[43,44)","female",4.82,0.975339528234453,5596
"[43,44)","female",4.829,0.975518227305218,5596
"[43,44)","female",4.889,0.975696926375983,5596
"[43,44)","female",4.9,0.975875625446748,5596
"[43,44)","female",4.909,0.976054324517512,5596
"[43,44)","female",4.92,0.976233023588277,5596
"[43,44)","female",5,0.976411722659042,5596
"[43,44)","female",5.05,0.976590421729807,5596
"[43,44)","female",5.079,0.976769120800572,5596
"[43,44)","female",5.13,0.977126518942102,5596
"[43,44)","female",5.15,0.977305218012866,5596
"[43,44)","female",5.159,0.977483917083631,5596
"[43,44)","female",5.23,0.977662616154396,5596
"[43,44)","female",5.289,0.977841315225161,5596
"[43,44)","female",5.42,0.978198713366691,5596
"[43,44)","female",5.489,0.978377412437455,5596
"[43,44)","female",5.679,0.97855611150822,5596
"[43,44)","female",5.71,0.978734810578985,5596
"[43,44)","female",5.719,0.97891350964975,5596
"[43,44)","female",5.738,0.979092208720515,5596
"[43,44)","female",5.769,0.979270907791279,5596
"[43,44)","female",5.82,0.979449606862044,5596
"[43,44)","female",5.869,0.979628305932809,5596
"[43,44)","female",5.9,0.979985704074339,5596
"[43,44)","female",5.922,0.980164403145104,5596
"[43,44)","female",5.969,0.980343102215869,5596
"[43,44)","female",6.059,0.980521801286633,5596
"[43,44)","female",6.13,0.980700500357398,5596
"[43,44)","female",6.179,0.980879199428163,5596
"[43,44)","female",6.289,0.981057898498928,5596
"[43,44)","female",6.38,0.981236597569693,5596
"[43,44)","female",6.4,0.981415296640457,5596
"[43,44)","female",6.579,0.981593995711222,5596
"[43,44)","female",6.59,0.981772694781987,5596
"[43,44)","female",6.65,0.982308791994282,5596
"[43,44)","female",6.71,0.982487491065046,5596
"[43,44)","female",6.719,0.982666190135811,5596
"[43,44)","female",6.739,0.982844889206576,5596
"[43,44)","female",6.809,0.983023588277341,5596
"[43,44)","female",6.889,0.983202287348106,5596
"[43,44)","female",6.92,0.983380986418871,5596
"[43,44)","female",6.969,0.983559685489636,5596
"[43,44)","female",7,0.9837383845604,5596
"[43,44)","female",7.238,0.983917083631165,5596
"[43,44)","female",7.269,0.98409578270193,5596
"[43,44)","female",7.42,0.984274481772695,5596
"[43,44)","female",7.448,0.98445318084346,5596
"[43,44)","female",7.5,0.984631879914224,5596
"[43,44)","female",7.519,0.984810578984989,5596
"[43,44)","female",7.599,0.984989278055754,5596
"[43,44)","female",7.69,0.985167977126519,5596
"[43,44)","female",7.699,0.985346676197284,5596
"[43,44)","female",7.86,0.985525375268049,5596
"[43,44)","female",8.25,0.985704074338813,5596
"[43,44)","female",8.34,0.985882773409578,5596
"[43,44)","female",8.449,0.986061472480343,5596
"[43,44)","female",8.51,0.986240171551108,5596
"[43,44)","female",8.52,0.986418870621873,5596
"[43,44)","female",8.685,0.986597569692637,5596
"[43,44)","female",8.8,0.986776268763402,5596
"[43,44)","female",9.039,0.986954967834167,5596
"[43,44)","female",9.18,0.987133666904932,5596
"[43,44)","female",9.34,0.987312365975697,5596
"[43,44)","female",9.52,0.987491065046462,5596
"[43,44)","female",9.619,0.987669764117227,5596
"[43,44)","female",9.649,0.987848463187991,5596
"[43,44)","female",9.81,0.988027162258756,5596
"[43,44)","female",10.3,0.988205861329521,5596
"[43,44)","female",10.437,0.988384560400286,5596
"[43,44)","female",10.619,0.988563259471051,5596
"[43,44)","female",10.67,0.988741958541816,5596
"[43,44)","female",10.899,0.989099356683345,5596
"[43,44)","female",11.6,0.98927805575411,5596
"[43,44)","female",11.649,0.989456754824875,5596
"[43,44)","female",11.696,0.98963545389564,5596
"[43,44)","female",11.699,0.989814152966405,5596
"[43,44)","female",11.789,0.989992852037169,5596
"[43,44)","female",11.8,0.990171551107934,5596
"[43,44)","female",11.85,0.990350250178699,5596
"[43,44)","female",11.935,0.990528949249464,5596
"[43,44)","female",12.189,0.990707648320229,5596
"[43,44)","female",12.199,0.990886347390994,5596
"[43,44)","female",13.199,0.991065046461758,5596
"[43,44)","female",13.239,0.991243745532523,5596
"[43,44)","female",13.347,0.991422444603288,5596
"[43,44)","female",13.42,0.991601143674053,5596
"[43,44)","female",13.75,0.991779842744818,5596
"[43,44)","female",13.836,0.991958541815583,5596
"[43,44)","female",13.88,0.992137240886347,5596
"[43,44)","female",14,0.992315939957112,5596
"[43,44)","female",14.119,0.992494639027877,5596
"[43,44)","female",14.3,0.992673338098642,5596
"[43,44)","female",14.85,0.992852037169407,5596
"[43,44)","female",15.439,0.993030736240172,5596
"[43,44)","female",15.47,0.993209435310936,5596
"[43,44)","female",15.479,0.993388134381701,5596
"[43,44)","female",15.529,0.993566833452466,5596
"[43,44)","female",15.739,0.993745532523231,5596
"[43,44)","female",15.899,0.993924231593996,5596
"[43,44)","female",16.055,0.994102930664761,5596
"[43,44)","female",16.059,0.994281629735525,5596
"[43,44)","female",16.069,0.99446032880629,5596
"[43,44)","female",16.479,0.994639027877055,5596
"[43,44)","female",16.53,0.99481772694782,5596
"[43,44)","female",16.818,0.994996426018585,5596
"[43,44)","female",17.569,0.99517512508935,5596
"[43,44)","female",17.799,0.995353824160114,5596
"[43,44)","female",17.93,0.995532523230879,5596
"[43,44)","female",18.399,0.995711222301644,5596
"[43,44)","female",18.639,0.995889921372409,5596
"[43,44)","female",18.659,0.996068620443174,5596
"[43,44)","female",18.959,0.996247319513938,5596
"[43,44)","female",19.059,0.996426018584703,5596
"[43,44)","female",19.329,0.996604717655468,5596
"[43,44)","female",19.629,0.996783416726233,5596
"[43,44)","female",19.7,0.996962115796998,5596
"[43,44)","female",19.799,0.997140814867763,5596
"[43,44)","female",19.94,0.997319513938528,5596
"[43,44)","female",20.299,0.997498213009292,5596
"[43,44)","female",20.479,0.997676912080057,5596
"[43,44)","female",20.52,0.997855611150822,5596
"[43,44)","female",21.079,0.998034310221587,5596
"[43,44)","female",22.319,0.998213009292352,5596
"[43,44)","female",23.079,0.998391708363117,5596
"[43,44)","female",23.309,0.998570407433881,5596
"[43,44)","female",25.19,0.998749106504646,5596
"[43,44)","female",26.229,0.998927805575411,5596
"[43,44)","female",26.67,0.999106504646176,5596
"[43,44)","female",26.75,0.999285203716941,5596
"[43,44)","female",28.719,0.999463902787705,5596
"[43,44)","female",31.84,0.99964260185847,5596
"[43,44)","female",31.897,0.999821300929235,5596
"[43,44)","female",32.99,1,5596
"[43,44)","male",-9999,0,4980
"[43,44)","male",0,0.00401606425702811,4980
"[43,44)","male",0.008,0.00421686746987952,4980
"[43,44)","male",0.009,0.00542168674698795,4980
"[43,44)","male",0.01,0.00562248995983936,4980
"[43,44)","male",0.014,0.00582329317269076,4980
"[43,44)","male",0.016,0.00602409638554217,4980
"[43,44)","male",0.018,0.00622489959839357,4980
"[43,44)","male",0.019,0.00963855421686747,4980
"[43,44)","male",0.02,0.00983935742971888,4980
"[43,44)","male",0.024,0.0100401606425703,4980
"[43,44)","male",0.025,0.0102409638554217,4980
"[43,44)","male",0.026,0.0108433734939759,4980
"[43,44)","male",0.028,0.0114457831325301,4980
"[43,44)","male",0.029,0.0180722891566265,4980
"[43,44)","male",0.032,0.0182730923694779,4980
"[43,44)","male",0.034,0.0184738955823293,4980
"[43,44)","male",0.035,0.0188755020080321,4980
"[43,44)","male",0.037,0.0190763052208835,4980
"[43,44)","male",0.039,0.0265060240963855,4980
"[43,44)","male",0.041,0.0267068273092369,4980
"[43,44)","male",0.043,0.0269076305220884,4980
"[43,44)","male",0.045,0.0273092369477912,4980
"[43,44)","male",0.048,0.0279116465863454,4980
"[43,44)","male",0.05,0.0389558232931727,4980
"[43,44)","male",0.059,0.0520080321285141,4980
"[43,44)","male",0.061,0.0528112449799197,4980
"[43,44)","male",0.063,0.0532128514056225,4980
"[43,44)","male",0.064,0.0540160642570281,4980
"[43,44)","male",0.065,0.0542168674698795,4980
"[43,44)","male",0.067,0.0544176706827309,4980
"[43,44)","male",0.068,0.0546184738955823,4980
"[43,44)","male",0.07,0.0678714859437751,4980
"[43,44)","male",0.072,0.0682730923694779,4980
"[43,44)","male",0.074,0.0684738955823293,4980
"[43,44)","male",0.075,0.0690763052208835,4980
"[43,44)","male",0.076,0.0694779116465863,4980
"[43,44)","male",0.078,0.0696787148594378,4980
"[43,44)","male",0.079,0.0899598393574297,4980
"[43,44)","male",0.081,0.0901606425702811,4980
"[43,44)","male",0.082,0.091566265060241,4980
"[43,44)","male",0.083,0.0921686746987952,4980
"[43,44)","male",0.086,0.0931726907630522,4980
"[43,44)","male",0.089,0.093574297188755,4980
"[43,44)","male",0.09,0.113052208835341,4980
"[43,44)","male",0.092,0.113453815261044,4980
"[43,44)","male",0.093,0.113654618473896,4980
"[43,44)","male",0.094,0.113855421686747,4980
"[43,44)","male",0.096,0.114056224899598,4980
"[43,44)","male",0.097,0.114658634538153,4980
"[43,44)","male",0.098,0.115060240963855,4980
"[43,44)","male",0.1,0.16004016064257,4980
"[43,44)","male",0.101,0.160240963855422,4980
"[43,44)","male",0.103,0.161044176706827,4980
"[43,44)","male",0.104,0.161244979919679,4980
"[43,44)","male",0.109,0.18433734939759,4980
"[43,44)","male",0.111,0.184738955823293,4980
"[43,44)","male",0.112,0.185943775100402,4980
"[43,44)","male",0.115,0.186345381526104,4980
"[43,44)","male",0.118,0.186746987951807,4980
"[43,44)","male",0.119,0.206827309236948,4980
"[43,44)","male",0.122,0.207028112449799,4980
"[43,44)","male",0.126,0.207429718875502,4980
"[43,44)","male",0.127,0.207831325301205,4980
"[43,44)","male",0.129,0.228112449799197,4980
"[43,44)","male",0.131,0.228313253012048,4980
"[43,44)","male",0.133,0.2285140562249,4980
"[43,44)","male",0.134,0.228714859437751,4980
"[43,44)","male",0.136,0.229116465863454,4980
"[43,44)","male",0.14,0.24859437751004,4980
"[43,44)","male",0.141,0.248795180722892,4980
"[43,44)","male",0.143,0.249799196787149,4980
"[43,44)","male",0.144,0.25,4980
"[43,44)","male",0.148,0.250200803212851,4980
"[43,44)","male",0.15,0.270080321285141,4980
"[43,44)","male",0.151,0.270281124497992,4980
"[43,44)","male",0.152,0.270481927710843,4980
"[43,44)","male",0.153,0.271084337349398,4980
"[43,44)","male",0.156,0.271285140562249,4980
"[43,44)","male",0.158,0.2714859437751,4980
"[43,44)","male",0.159,0.29136546184739,4980
"[43,44)","male",0.165,0.291566265060241,4980
"[43,44)","male",0.167,0.291967871485944,4980
"[43,44)","male",0.168,0.292570281124498,4980
"[43,44)","male",0.17,0.308835341365462,4980
"[43,44)","male",0.171,0.309036144578313,4980
"[43,44)","male",0.172,0.309236947791165,4980
"[43,44)","male",0.174,0.309437751004016,4980
"[43,44)","male",0.175,0.309839357429719,4980
"[43,44)","male",0.179,0.310240963855422,4980
"[43,44)","male",0.18,0.331124497991968,4980
"[43,44)","male",0.181,0.331526104417671,4980
"[43,44)","male",0.184,0.331726907630522,4980
"[43,44)","male",0.186,0.331927710843373,4980
"[43,44)","male",0.187,0.332128514056225,4980
"[43,44)","male",0.189,0.348393574297189,4980
"[43,44)","male",0.19,0.34859437751004,4980
"[43,44)","male",0.192,0.348795180722892,4980
"[43,44)","male",0.193,0.349196787148594,4980
"[43,44)","male",0.194,0.349397590361446,4980
"[43,44)","male",0.196,0.349598393574297,4980
"[43,44)","male",0.2,0.385341365461847,4980
"[43,44)","male",0.201,0.385542168674699,4980
"[43,44)","male",0.202,0.386144578313253,4980
"[43,44)","male",0.203,0.386345381526104,4980
"[43,44)","male",0.208,0.386746987951807,4980
"[43,44)","male",0.209,0.401807228915663,4980
"[43,44)","male",0.212,0.402008032128514,4980
"[43,44)","male",0.215,0.402208835341366,4980
"[43,44)","male",0.216,0.402610441767068,4980
"[43,44)","male",0.219,0.416867469879518,4980
"[43,44)","male",0.221,0.41706827309237,4980
"[43,44)","male",0.222,0.417269076305221,4980
"[43,44)","male",0.224,0.417469879518072,4980
"[43,44)","male",0.226,0.417670682730924,4980
"[43,44)","male",0.23,0.432329317269076,4980
"[43,44)","male",0.231,0.432730923694779,4980
"[43,44)","male",0.233,0.432931726907631,4980
"[43,44)","male",0.234,0.433132530120482,4980
"[43,44)","male",0.237,0.433333333333333,4980
"[43,44)","male",0.238,0.433935742971888,4980
"[43,44)","male",0.239,0.446184738955823,4980
"[43,44)","male",0.246,0.446586345381526,4980
"[43,44)","male",0.247,0.446787148594377,4980
"[43,44)","male",0.248,0.446987951807229,4980
"[43,44)","male",0.25,0.456224899598394,4980
"[43,44)","male",0.256,0.457028112449799,4980
"[43,44)","male",0.259,0.468072289156627,4980
"[43,44)","male",0.261,0.468273092369478,4980
"[43,44)","male",0.27,0.481927710843373,4980
"[43,44)","male",0.273,0.482530120481928,4980
"[43,44)","male",0.28,0.495180722891566,4980
"[43,44)","male",0.284,0.495381526104418,4980
"[43,44)","male",0.287,0.495582329317269,4980
"[43,44)","male",0.289,0.506626506024096,4980
"[43,44)","male",0.291,0.507228915662651,4980
"[43,44)","male",0.293,0.507831325301205,4980
"[43,44)","male",0.296,0.508232931726908,4980
"[43,44)","male",0.298,0.508433734939759,4980
"[43,44)","male",0.3,0.527309236947791,4980
"[43,44)","male",0.301,0.527510040160643,4980
"[43,44)","male",0.303,0.527710843373494,4980
"[43,44)","male",0.31,0.536746987951807,4980
"[43,44)","male",0.317,0.53714859437751,4980
"[43,44)","male",0.319,0.55,4980
"[43,44)","male",0.321,0.550200803212851,4980
"[43,44)","male",0.323,0.550401606425703,4980
"[43,44)","male",0.326,0.550803212851406,4980
"[43,44)","male",0.33,0.560441767068273,4980
"[43,44)","male",0.333,0.560642570281125,4980
"[43,44)","male",0.337,0.560843373493976,4980
"[43,44)","male",0.34,0.570080321285141,4980
"[43,44)","male",0.342,0.570281124497992,4980
"[43,44)","male",0.344,0.570481927710843,4980
"[43,44)","male",0.345,0.570682730923695,4980
"[43,44)","male",0.347,0.570883534136546,4980
"[43,44)","male",0.349,0.577911646586346,4980
"[43,44)","male",0.352,0.578112449799197,4980
"[43,44)","male",0.354,0.578313253012048,4980
"[43,44)","male",0.356,0.5785140562249,4980
"[43,44)","male",0.36,0.586144578313253,4980
"[43,44)","male",0.363,0.586746987951807,4980
"[43,44)","male",0.365,0.586947791164659,4980
"[43,44)","male",0.368,0.58714859437751,4980
"[43,44)","male",0.37,0.595381526104418,4980
"[43,44)","male",0.374,0.595582329317269,4980
"[43,44)","male",0.377,0.595783132530121,4980
"[43,44)","male",0.379,0.603413654618474,4980
"[43,44)","male",0.384,0.603614457831325,4980
"[43,44)","male",0.386,0.603815261044177,4980
"[43,44)","male",0.388,0.604016064257028,4980
"[43,44)","male",0.389,0.609236947791165,4980
"[43,44)","male",0.391,0.609638554216868,4980
"[43,44)","male",0.393,0.609839357429719,4980
"[43,44)","male",0.4,0.624899598393574,4980
"[43,44)","male",0.409,0.632329317269076,4980
"[43,44)","male",0.411,0.632530120481928,4980
"[43,44)","male",0.412,0.632730923694779,4980
"[43,44)","male",0.414,0.632931726907631,4980
"[43,44)","male",0.419,0.639357429718876,4980
"[43,44)","male",0.425,0.639759036144578,4980
"[43,44)","male",0.428,0.640160642570281,4980
"[43,44)","male",0.43,0.643373493975904,4980
"[43,44)","male",0.432,0.643574297188755,4980
"[43,44)","male",0.439,0.649397590361446,4980
"[43,44)","male",0.441,0.649598393574297,4980
"[43,44)","male",0.442,0.65,4980
"[43,44)","male",0.449,0.655020080321285,4980
"[43,44)","male",0.46,0.660843373493976,4980
"[43,44)","male",0.465,0.661044176706827,4980
"[43,44)","male",0.467,0.661244979919679,4980
"[43,44)","male",0.469,0.666265060240964,4980
"[43,44)","male",0.474,0.666465863453815,4980
"[43,44)","male",0.479,0.671887550200803,4980
"[43,44)","male",0.486,0.672088353413655,4980
"[43,44)","male",0.49,0.677911646586345,4980
"[43,44)","male",0.493,0.678313253012048,4980
"[43,44)","male",0.499,0.6785140562249,4980
"[43,44)","male",0.5,0.692168674698795,4980
"[43,44)","male",0.501,0.692570281124498,4980
"[43,44)","male",0.509,0.696184738955823,4980
"[43,44)","male",0.51,0.696385542168675,4980
"[43,44)","male",0.512,0.696586345381526,4980
"[43,44)","male",0.515,0.696787148594378,4980
"[43,44)","male",0.519,0.700803212851406,4980
"[43,44)","male",0.523,0.701004016064257,4980
"[43,44)","male",0.527,0.701204819277108,4980
"[43,44)","male",0.529,0.704819277108434,4980
"[43,44)","male",0.535,0.705020080321285,4980
"[43,44)","male",0.54,0.709036144578313,4980
"[43,44)","male",0.55,0.71285140562249,4980
"[43,44)","male",0.56,0.716064257028113,4980
"[43,44)","male",0.563,0.716265060240964,4980
"[43,44)","male",0.564,0.716465863453815,4980
"[43,44)","male",0.566,0.716666666666667,4980
"[43,44)","male",0.569,0.720682730923695,4980
"[43,44)","male",0.574,0.720883534136546,4980
"[43,44)","male",0.575,0.721084337349398,4980
"[43,44)","male",0.579,0.723694779116466,4980
"[43,44)","male",0.588,0.723895582329317,4980
"[43,44)","male",0.589,0.727911646586345,4980
"[43,44)","male",0.6,0.736144578313253,4980
"[43,44)","male",0.61,0.740160642570281,4980
"[43,44)","male",0.611,0.740361445783133,4980
"[43,44)","male",0.616,0.740562248995984,4980
"[43,44)","male",0.62,0.743975903614458,4980
"[43,44)","male",0.625,0.744176706827309,4980
"[43,44)","male",0.629,0.748393574297189,4980
"[43,44)","male",0.639,0.752208835341366,4980
"[43,44)","male",0.649,0.755020080321285,4980
"[43,44)","male",0.66,0.758032128514056,4980
"[43,44)","male",0.67,0.76285140562249,4980
"[43,44)","male",0.671,0.763052208835341,4980
"[43,44)","male",0.68,0.766064257028113,4980
"[43,44)","male",0.689,0.769277108433735,4980
"[43,44)","male",0.693,0.769477911646586,4980
"[43,44)","male",0.699,0.77570281124498,4980
"[43,44)","male",0.705,0.775903614457831,4980
"[43,44)","male",0.709,0.777911646586345,4980
"[43,44)","male",0.72,0.780522088353414,4980
"[43,44)","male",0.73,0.782530120481928,4980
"[43,44)","male",0.737,0.782730923694779,4980
"[43,44)","male",0.74,0.785542168674699,4980
"[43,44)","male",0.742,0.78574297188755,4980
"[43,44)","male",0.75,0.788152610441767,4980
"[43,44)","male",0.759,0.790361445783133,4980
"[43,44)","male",0.769,0.79277108433735,4980
"[43,44)","male",0.773,0.793172690763052,4980
"[43,44)","male",0.779,0.794578313253012,4980
"[43,44)","male",0.79,0.796385542168675,4980
"[43,44)","male",0.791,0.796586345381526,4980
"[43,44)","male",0.797,0.796787148594378,4980
"[43,44)","male",0.8,0.801606425702811,4980
"[43,44)","male",0.81,0.803012048192771,4980
"[43,44)","male",0.814,0.803212851405623,4980
"[43,44)","male",0.819,0.804618473895582,4980
"[43,44)","male",0.829,0.806024096385542,4980
"[43,44)","male",0.833,0.806224899598394,4980
"[43,44)","male",0.839,0.808634538152611,4980
"[43,44)","male",0.85,0.810642570281125,4980
"[43,44)","male",0.851,0.810843373493976,4980
"[43,44)","male",0.86,0.813253012048193,4980
"[43,44)","male",0.861,0.813453815261044,4980
"[43,44)","male",0.864,0.813654618473896,4980
"[43,44)","male",0.87,0.815060240963856,4980
"[43,44)","male",0.879,0.816064257028113,4980
"[43,44)","male",0.883,0.816265060240964,4980
"[43,44)","male",0.889,0.817269076305221,4980
"[43,44)","male",0.893,0.817469879518072,4980
"[43,44)","male",0.899,0.8214859437751,4980
"[43,44)","male",0.91,0.82289156626506,4980
"[43,44)","male",0.92,0.824698795180723,4980
"[43,44)","male",0.93,0.826104417670683,4980
"[43,44)","male",0.939,0.828313253012048,4980
"[43,44)","male",0.94,0.8285140562249,4980
"[43,44)","male",0.948,0.828714859437751,4980
"[43,44)","male",0.949,0.830522088353414,4980
"[43,44)","male",0.959,0.831927710843373,4980
"[43,44)","male",0.97,0.833132530120482,4980
"[43,44)","male",0.98,0.833734939759036,4980
"[43,44)","male",0.99,0.834738955823293,4980
